VARIABLES="Date","Time","Wevel Level(mAHD)"
30/04/2021 04:15:00       17.165
30/04/2021 04:30:00       17.165
30/04/2021 04:45:00       17.165
30/04/2021 05:00:00       17.164
30/04/2021 05:15:00       17.164
30/04/2021 05:30:00       17.163
30/04/2021 05:45:00       17.162
30/04/2021 06:00:00       17.162
30/04/2021 06:15:00       17.162
30/04/2021 06:30:00       17.161
30/04/2021 06:45:00       17.161
30/04/2021 07:00:00       17.160
30/04/2021 07:15:00       17.159
30/04/2021 07:30:00       17.159
30/04/2021 07:45:00       17.159
30/04/2021 08:00:00       17.159
30/04/2021 08:15:00       17.158
30/04/2021 08:30:00       17.158
30/04/2021 08:45:00       17.158
30/04/2021 09:00:00       17.158
30/04/2021 09:15:00       17.157
30/04/2021 09:30:00       17.157
30/04/2021 09:45:00       17.156
30/04/2021 10:00:00       17.156
30/04/2021 10:15:00       17.156
30/04/2021 10:30:00       17.155
30/04/2021 10:45:00       17.155
30/04/2021 11:00:00       17.155
30/04/2021 11:15:00       17.154
30/04/2021 11:30:00       17.153
30/04/2021 11:45:00       17.153
30/04/2021 12:00:00       17.153
30/04/2021 12:15:00       17.153
30/04/2021 12:30:00       17.153
30/04/2021 12:45:00       17.151
30/04/2021 13:00:00       17.151
30/04/2021 13:15:00       17.150
30/04/2021 13:30:00       17.150
30/04/2021 13:45:00       17.149
30/04/2021 14:00:00       17.149
30/04/2021 14:15:00       17.149
30/04/2021 14:30:00       17.147
30/04/2021 14:45:00       17.148
30/04/2021 15:00:00       17.147
30/04/2021 15:15:00       17.146
30/04/2021 15:30:00       17.145
30/04/2021 15:45:00       17.145
30/04/2021 16:00:00       17.144
30/04/2021 16:15:00       17.144
30/04/2021 16:30:00       17.143
30/04/2021 16:45:00       17.143
30/04/2021 17:00:00       17.142
30/04/2021 17:15:00       17.142
30/04/2021 17:30:00       17.141
30/04/2021 17:45:00       17.141
30/04/2021 18:00:00       17.141
30/04/2021 18:15:00       17.140
30/04/2021 18:30:00       17.140
30/04/2021 18:45:00       17.138
30/04/2021 19:00:00       17.138
30/04/2021 19:15:00       17.139
30/04/2021 19:30:00       17.138
30/04/2021 19:45:00       17.138
30/04/2021 20:00:00       17.137
30/04/2021 20:15:00       17.136
30/04/2021 20:30:00       17.136
30/04/2021 20:45:00       17.136
30/04/2021 21:00:00       17.136
30/04/2021 21:15:00       17.134
30/04/2021 21:30:00       17.134
30/04/2021 21:45:00       17.134
30/04/2021 22:00:00       17.134
30/04/2021 22:15:00       17.133
30/04/2021 22:30:00       17.133
30/04/2021 22:45:00       17.132
30/04/2021 23:00:00       17.131
30/04/2021 23:15:00       17.132
30/04/2021 23:30:00       17.132
30/04/2021 23:45:00       17.131
01/05/2021 00:00:00       17.131
01/05/2021 00:15:00       17.130
01/05/2021 00:30:00       17.129
01/05/2021 00:45:00       17.129
01/05/2021 01:00:00       17.129
01/05/2021 01:15:00       17.128
01/05/2021 01:30:00       17.128
01/05/2021 01:45:00       17.127
01/05/2021 02:00:00       17.126
01/05/2021 02:15:00       17.126
01/05/2021 02:30:00       17.126
01/05/2021 02:45:00       17.126
01/05/2021 03:00:00       17.126
01/05/2021 03:15:00       17.124
01/05/2021 03:30:00       17.124
01/05/2021 03:45:00       17.124
01/05/2021 04:00:00       17.123
01/05/2021 04:15:00       17.123
01/05/2021 04:30:00       17.123
01/05/2021 04:45:00       17.121
01/05/2021 05:00:00       17.121
01/05/2021 05:15:00       17.121
01/05/2021 05:30:00       17.121
01/05/2021 05:45:00       17.121
01/05/2021 06:00:00       17.120
01/05/2021 06:15:00       17.119
01/05/2021 06:30:00       17.119
01/05/2021 06:45:00       17.119
01/05/2021 07:00:00       17.118
01/05/2021 07:15:00       17.118
01/05/2021 07:30:00       17.117
01/05/2021 07:45:00       17.116
01/05/2021 08:00:00       17.116
01/05/2021 08:15:00       17.115
01/05/2021 08:30:00       17.115
01/05/2021 08:45:00       17.115
01/05/2021 09:00:00       17.115
01/05/2021 09:15:00       17.114
01/05/2021 09:30:00       17.114
01/05/2021 09:45:00       17.114
01/05/2021 10:00:00       17.113
01/05/2021 10:15:00       17.113
01/05/2021 10:30:00       17.113
01/05/2021 10:45:00       17.113
01/05/2021 11:00:00       17.112
01/05/2021 11:15:00       17.111
01/05/2021 11:30:00       17.110
01/05/2021 11:45:00       17.110
01/05/2021 12:00:00       17.110
01/05/2021 12:15:00       17.110
01/05/2021 12:30:00       17.109
01/05/2021 12:45:00       17.108
01/05/2021 13:00:00       17.108
01/05/2021 13:15:00       17.108
01/05/2021 13:30:00       17.108
01/05/2021 13:45:00       17.107
01/05/2021 14:00:00       17.107
01/05/2021 14:15:00       17.106
01/05/2021 14:30:00       17.106
01/05/2021 14:45:00       17.105
01/05/2021 15:00:00       17.105
01/05/2021 15:15:00       17.104
01/05/2021 15:30:00       17.104
01/05/2021 15:45:00       17.103
01/05/2021 16:00:00       17.103
01/05/2021 16:15:00       17.102
01/05/2021 16:30:00       17.102
01/05/2021 16:45:00       17.101
01/05/2021 17:00:00       17.101
01/05/2021 17:15:00       17.100
01/05/2021 17:30:00       17.100
01/05/2021 17:45:00       17.099
01/05/2021 18:00:00       17.098
01/05/2021 18:15:00       17.098
01/05/2021 18:30:00       17.098
01/05/2021 18:45:00       17.098
01/05/2021 19:00:00       17.096
01/05/2021 19:15:00       17.096
01/05/2021 19:30:00       17.096
01/05/2021 19:45:00       17.096
01/05/2021 20:00:00       17.096
01/05/2021 20:15:00       17.094
01/05/2021 20:30:00       17.094
01/05/2021 20:45:00       17.094
01/05/2021 21:00:00       17.094
01/05/2021 21:15:00       17.093
01/05/2021 21:30:00       17.093
01/05/2021 21:45:00       17.092
01/05/2021 22:00:00       17.091
01/05/2021 22:15:00       17.091
01/05/2021 22:30:00       17.090
01/05/2021 22:45:00       17.090
01/05/2021 23:00:00       17.090
01/05/2021 23:15:00       17.089
01/05/2021 23:30:00       17.089
01/05/2021 23:45:00       17.089
02/05/2021 00:00:00       17.089
02/05/2021 00:15:00       17.088
02/05/2021 00:30:00       17.088
02/05/2021 00:45:00       17.087
02/05/2021 01:00:00       17.086
02/05/2021 01:15:00       17.086
02/05/2021 01:30:00       17.085
02/05/2021 01:45:00       17.085
02/05/2021 02:00:00       17.085
02/05/2021 02:15:00       17.083
02/05/2021 02:30:00       17.083
02/05/2021 02:45:00       17.084
02/05/2021 03:00:00       17.083
02/05/2021 03:15:00       17.083
02/05/2021 03:30:00       17.082
02/05/2021 03:45:00       17.081
02/05/2021 04:00:00       17.081
02/05/2021 04:15:00       17.081
02/05/2021 04:30:00       17.080
02/05/2021 04:45:00       17.080
02/05/2021 05:00:00       17.078
02/05/2021 05:15:00       17.078
02/05/2021 05:30:00       17.078
02/05/2021 05:45:00       17.078
02/05/2021 06:00:00       17.077
02/05/2021 06:15:00       17.077
02/05/2021 06:30:00       17.077
02/05/2021 06:45:00       17.075
02/05/2021 07:00:00       17.075
02/05/2021 07:15:00       17.075
02/05/2021 07:30:00       17.075
02/05/2021 07:45:00       17.075
02/05/2021 08:00:00       17.074
02/05/2021 08:15:00       17.073
02/05/2021 08:30:00       17.073
02/05/2021 08:45:00       17.073
02/05/2021 09:00:00       17.072
02/05/2021 09:15:00       17.072
02/05/2021 09:30:00       17.072
02/05/2021 09:45:00       17.071
02/05/2021 10:00:00       17.071
02/05/2021 10:15:00       17.070
02/05/2021 10:30:00       17.069
02/05/2021 10:45:00       17.070
02/05/2021 11:00:00       17.069
02/05/2021 11:15:00       17.069
02/05/2021 11:30:00       17.069
02/05/2021 11:45:00       17.069
02/05/2021 12:00:00       17.067
02/05/2021 12:15:00       17.066
02/05/2021 12:30:00       17.066
02/05/2021 12:45:00       17.065
02/05/2021 13:00:00       17.065
02/05/2021 13:15:00       17.065
02/05/2021 13:30:00       17.065
02/05/2021 13:45:00       17.064
02/05/2021 14:00:00       17.064
02/05/2021 14:15:00       17.063
02/05/2021 14:30:00       17.063
02/05/2021 14:45:00       17.062
02/05/2021 15:00:00       17.062
02/05/2021 15:15:00       17.062
02/05/2021 15:30:00       17.060
02/05/2021 15:45:00       17.060
02/05/2021 16:00:00       17.060
02/05/2021 16:15:00       17.060
02/05/2021 16:30:00       17.059
02/05/2021 16:45:00       17.058
02/05/2021 17:00:00       17.058
02/05/2021 17:15:00       17.058
02/05/2021 17:30:00       17.056
02/05/2021 17:45:00       17.056
02/05/2021 18:00:00       17.056
02/05/2021 18:15:00       17.055
02/05/2021 18:30:00       17.055
02/05/2021 18:45:00       17.054
02/05/2021 19:00:00       17.053
02/05/2021 19:15:00       17.053
02/05/2021 19:30:00       17.053
02/05/2021 19:45:00       17.052
02/05/2021 20:00:00       17.052
02/05/2021 20:15:00       17.051
02/05/2021 20:30:00       17.051
02/05/2021 20:45:00       17.051
02/05/2021 21:00:00       17.050
02/05/2021 21:15:00       17.051
02/05/2021 21:30:00       17.049
02/05/2021 21:45:00       17.049
02/05/2021 22:00:00       17.049
02/05/2021 22:15:00       17.048
02/05/2021 22:30:00       17.048
02/05/2021 22:45:00       17.047
02/05/2021 23:00:00       17.046
02/05/2021 23:15:00       17.046
02/05/2021 23:30:00       17.046
02/05/2021 23:45:00       17.045
03/05/2021 00:00:00       17.045
03/05/2021 00:15:00       17.044
03/05/2021 00:30:00       17.043
03/05/2021 00:45:00       17.043
03/05/2021 01:00:00       17.043
03/05/2021 01:15:00       17.043
03/05/2021 01:30:00       17.043
03/05/2021 01:45:00       17.042
03/05/2021 02:00:00       17.041
03/05/2021 02:15:00       17.041
03/05/2021 02:30:00       17.041
03/05/2021 02:45:00       17.040
03/05/2021 03:00:00       17.039
03/05/2021 03:15:00       17.038
03/05/2021 03:30:00       17.039
03/05/2021 03:45:00       17.038
03/05/2021 04:00:00       17.038
03/05/2021 04:15:00       17.037
03/05/2021 04:30:00       17.036
03/05/2021 04:45:00       17.036
03/05/2021 05:00:00       17.036
03/05/2021 05:15:00       17.035
03/05/2021 05:30:00       17.035
03/05/2021 05:45:00       17.035
03/05/2021 06:00:00       17.033
03/05/2021 06:15:00       17.033
03/05/2021 06:30:00       17.033
03/05/2021 06:45:00       17.033
03/05/2021 07:00:00       17.033
03/05/2021 07:15:00       17.031
03/05/2021 07:30:00       17.031
03/05/2021 07:45:00       17.031
03/05/2021 08:00:00       17.031
03/05/2021 08:15:00       17.030
03/05/2021 08:30:00       17.030
03/05/2021 08:45:00       17.030
03/05/2021 09:00:00       17.028
03/05/2021 09:15:00       17.027
03/05/2021 09:30:00       17.027
03/05/2021 09:45:00       17.027
03/05/2021 10:00:00       17.027
03/05/2021 10:15:00       17.026
03/05/2021 10:30:00       17.026
03/05/2021 10:45:00       17.026
03/05/2021 11:00:00       17.025
03/05/2021 11:15:00       17.025
03/05/2021 11:30:00       17.025
03/05/2021 11:45:00       17.024
03/05/2021 12:00:00       17.024
03/05/2021 12:15:00       17.023
03/05/2021 12:30:00       17.022
03/05/2021 12:45:00       17.022
03/05/2021 13:00:00       17.022
03/05/2021 13:15:00       17.021
03/05/2021 13:30:00       17.021
03/05/2021 13:45:00       17.020
03/05/2021 14:00:00       17.020
03/05/2021 14:15:00       17.019
03/05/2021 14:30:00       17.018
03/05/2021 14:45:00       17.018
03/05/2021 15:00:00       17.017
03/05/2021 15:15:00       17.017
03/05/2021 15:30:00       17.016
03/05/2021 15:45:00       17.015
03/05/2021 16:00:00       17.015
03/05/2021 16:15:00       17.015
03/05/2021 16:30:00       17.014
03/05/2021 16:45:00       17.014
03/05/2021 17:00:00       17.012
03/05/2021 17:15:00       17.013
03/05/2021 17:30:00       17.012
03/05/2021 17:45:00       17.012
03/05/2021 18:00:00       17.011
03/05/2021 18:15:00       17.011
03/05/2021 18:30:00       17.011
03/05/2021 18:45:00       17.011
03/05/2021 19:00:00       17.011
03/05/2021 19:15:00       17.011
03/05/2021 19:30:00       17.011
03/05/2021 19:45:00       17.011
03/05/2021 20:00:00       17.011
03/05/2021 20:15:00       17.011
03/05/2021 20:30:00       17.011
03/05/2021 20:45:00       17.011
03/05/2021 21:00:00       17.011
03/05/2021 21:15:00       17.011
03/05/2021 21:30:00       17.011
03/05/2021 21:45:00       17.011
03/05/2021 22:00:00       17.011
03/05/2021 22:15:00       17.011
03/05/2021 22:30:00       17.011
03/05/2021 22:45:00       17.011
03/05/2021 23:00:00       17.011
03/05/2021 23:15:00       17.011
03/05/2021 23:30:00       17.011
03/05/2021 23:45:00       17.012
04/05/2021 00:00:00       17.011
04/05/2021 00:15:00       17.011
04/05/2021 00:30:00       17.011
04/05/2021 00:45:00       17.011
04/05/2021 01:00:00       17.011
04/05/2021 01:15:00       17.012
04/05/2021 01:30:00       17.011
04/05/2021 01:45:00       17.011
04/05/2021 02:00:00       17.011
04/05/2021 02:15:00       17.011
04/05/2021 02:30:00       17.011
04/05/2021 02:45:00       17.011
04/05/2021 03:00:00       17.011
04/05/2021 03:15:00       17.011
04/05/2021 03:30:00       17.011
04/05/2021 03:45:00       17.011
04/05/2021 04:00:00       17.011
04/05/2021 04:15:00       17.011
04/05/2021 04:30:00       17.011
04/05/2021 04:45:00       17.011
04/05/2021 05:00:00       17.012
04/05/2021 05:15:00       17.011
04/05/2021 05:30:00       17.011
04/05/2021 05:45:00       17.011
04/05/2021 06:00:00       17.011
04/05/2021 06:15:00       17.011
04/05/2021 06:30:00       17.011
04/05/2021 06:45:00       17.011
04/05/2021 07:00:00       17.011
04/05/2021 07:15:00       17.011
04/05/2021 07:30:00       17.011
04/05/2021 07:45:00       17.011
04/05/2021 08:00:00       17.011
04/05/2021 08:15:00       17.011
04/05/2021 08:30:00       17.011
04/05/2021 08:45:00       17.011
04/05/2021 09:00:00       17.011
04/05/2021 09:15:00       17.012
04/05/2021 09:30:00       17.011
04/05/2021 09:45:00       17.013
04/05/2021 10:00:00       17.013
04/05/2021 10:15:00       17.013
04/05/2021 10:30:00       17.013
04/05/2021 10:45:00       17.013
04/05/2021 11:00:00       17.014
04/05/2021 11:15:00       17.014
04/05/2021 11:30:00       17.014
04/05/2021 11:45:00       17.014
04/05/2021 12:00:00       17.014
04/05/2021 12:15:00       17.015
04/05/2021 12:30:00       17.015
04/05/2021 12:45:00       17.016
04/05/2021 13:00:00       17.017
04/05/2021 13:15:00       17.017
04/05/2021 13:30:00       17.017
04/05/2021 13:45:00       17.017
04/05/2021 14:00:00       17.017
04/05/2021 14:15:00       17.019
04/05/2021 14:30:00       17.019
04/05/2021 14:45:00       17.019
04/05/2021 15:00:00       17.021
04/05/2021 15:15:00       17.021
04/05/2021 15:30:00       17.022
04/05/2021 15:45:00       17.022
04/05/2021 16:00:00       17.022
04/05/2021 16:15:00       17.022
04/05/2021 16:30:00       17.022
04/05/2021 16:45:00       17.022
04/05/2021 17:00:00       17.022
04/05/2021 17:15:00       17.023
04/05/2021 17:30:00       17.023
04/05/2021 17:45:00       17.023
04/05/2021 18:00:00       17.023
04/05/2021 18:15:00       17.023
04/05/2021 18:30:00       17.023
04/05/2021 18:45:00       17.023
04/05/2021 19:00:00       17.024
04/05/2021 19:15:00       17.024
04/05/2021 19:30:00       17.024
04/05/2021 19:45:00       17.024
04/05/2021 20:00:00       17.024
04/05/2021 20:15:00       17.024
04/05/2021 20:30:00       17.024
04/05/2021 20:45:00       17.024
04/05/2021 21:00:00       17.024
04/05/2021 21:15:00       17.024
04/05/2021 21:30:00       17.024
04/05/2021 21:45:00       17.025
04/05/2021 22:00:00       17.024
04/05/2021 22:15:00       17.024
04/05/2021 22:30:00       17.024
04/05/2021 22:45:00       17.025
04/05/2021 23:00:00       17.025
04/05/2021 23:15:00       17.025
04/05/2021 23:30:00       17.025
04/05/2021 23:45:00       17.025
05/05/2021 00:00:00       17.025
05/05/2021 00:15:00       17.025
05/05/2021 00:30:00       17.025
05/05/2021 00:45:00       17.025
05/05/2021 01:00:00       17.025
05/05/2021 01:15:00       17.025
05/05/2021 01:30:00       17.025
05/05/2021 01:45:00       17.025
05/05/2021 02:00:00       17.025
05/05/2021 02:15:00       17.026
05/05/2021 02:30:00       17.026
05/05/2021 02:45:00       17.027
05/05/2021 03:00:00       17.027
05/05/2021 03:15:00       17.027
05/05/2021 03:30:00       17.027
05/05/2021 03:45:00       17.027
05/05/2021 04:00:00       17.027
05/05/2021 04:15:00       17.027
05/05/2021 04:30:00       17.027
05/05/2021 04:45:00       17.027
05/05/2021 05:00:00       17.027
05/05/2021 05:15:00       17.027
05/05/2021 05:30:00       17.027
05/05/2021 05:45:00       17.027
05/05/2021 06:00:00       17.027
05/05/2021 06:15:00       17.027
05/05/2021 06:30:00       17.027
05/05/2021 06:45:00       17.027
05/05/2021 07:00:00       17.027
05/05/2021 07:15:00       17.027
05/05/2021 07:30:00       17.027
05/05/2021 07:45:00       17.027
05/05/2021 08:00:00       17.027
05/05/2021 08:15:00       17.027
05/05/2021 08:30:00       17.027
05/05/2021 08:45:00       17.027
05/05/2021 09:00:00       17.027
05/05/2021 09:15:00       17.027
05/05/2021 09:30:00       17.028
05/05/2021 09:45:00       17.028
05/05/2021 10:00:00       17.028
05/05/2021 10:15:00       17.027
05/05/2021 10:30:00       17.028
05/05/2021 10:45:00       17.028
05/05/2021 11:00:00       17.029
05/05/2021 11:15:00       17.029
05/05/2021 11:30:00       17.029
05/05/2021 11:45:00       17.029
05/05/2021 12:00:00       17.029
05/05/2021 12:15:00       17.028
05/05/2021 12:30:00       17.029
05/05/2021 12:45:00       17.029
05/05/2021 13:00:00       17.029
05/05/2021 13:15:00       17.029
05/05/2021 13:30:00       17.029
05/05/2021 13:45:00       17.029
05/05/2021 14:00:00       17.029
05/05/2021 14:15:00       17.029
05/05/2021 14:30:00       17.030
05/05/2021 14:45:00       17.031
05/05/2021 15:00:00       17.031
05/05/2021 15:15:00       17.031
05/05/2021 15:30:00       17.031
05/05/2021 15:45:00       17.031
05/05/2021 16:00:00       17.031
05/05/2021 16:15:00       17.031
05/05/2021 16:30:00       17.031
05/05/2021 16:45:00       17.031
05/05/2021 17:00:00       17.031
05/05/2021 17:15:00       17.031
05/05/2021 17:30:00       17.031
05/05/2021 17:45:00       17.031
05/05/2021 18:00:00       17.031
05/05/2021 18:15:00       17.031
05/05/2021 18:30:00       17.031
05/05/2021 18:45:00       17.031
05/05/2021 19:00:00       17.031
05/05/2021 19:15:00       17.031
05/05/2021 19:30:00       17.031
05/05/2021 19:45:00       17.032
05/05/2021 20:00:00       17.032
05/05/2021 20:15:00       17.032
05/05/2021 20:30:00       17.032
05/05/2021 20:45:00       17.032
05/05/2021 21:00:00       17.032
05/05/2021 21:15:00       17.032
05/05/2021 21:30:00       17.032
05/05/2021 21:45:00       17.032
05/05/2021 22:00:00       17.032
05/05/2021 22:15:00       17.032
05/05/2021 22:30:00       17.032
05/05/2021 22:45:00       17.032
05/05/2021 23:00:00       17.033
05/05/2021 23:15:00       17.033
05/05/2021 23:30:00       17.033
05/05/2021 23:45:00       17.034
06/05/2021 00:00:00       17.034
06/05/2021 00:15:00       17.034
06/05/2021 00:30:00       17.034
06/05/2021 00:45:00       17.034
06/05/2021 01:00:00       17.034
06/05/2021 01:15:00       17.035
06/05/2021 01:30:00       17.035
06/05/2021 01:45:00       17.034
06/05/2021 02:00:00       17.035
06/05/2021 02:15:00       17.035
06/05/2021 02:30:00       17.035
06/05/2021 02:45:00       17.035
06/05/2021 03:00:00       17.035
06/05/2021 03:15:00       17.035
06/05/2021 03:30:00       17.035
06/05/2021 03:45:00       17.035
06/05/2021 04:00:00       17.035
06/05/2021 04:15:00       17.035
06/05/2021 04:30:00       17.035
06/05/2021 04:45:00       17.035
06/05/2021 05:00:00       17.035
06/05/2021 05:15:00       17.035
06/05/2021 05:30:00       17.035
06/05/2021 05:45:00       17.035
06/05/2021 06:00:00       17.035
06/05/2021 06:15:00       17.035
06/05/2021 06:30:00       17.035
06/05/2021 06:45:00       17.035
06/05/2021 07:00:00       17.035
06/05/2021 07:15:00       17.036
06/05/2021 07:30:00       17.037
06/05/2021 07:45:00       17.037
06/05/2021 08:00:00       17.037
06/05/2021 08:15:00       17.038
06/05/2021 08:30:00       17.039
06/05/2021 08:45:00       17.040
06/05/2021 09:00:00       17.041
06/05/2021 09:15:00       17.042
06/05/2021 09:30:00       17.045
06/05/2021 09:45:00       17.046
06/05/2021 10:00:00       17.047
06/05/2021 10:15:00       17.049
06/05/2021 10:30:00       17.050
06/05/2021 10:45:00       17.051
06/05/2021 11:00:00       17.052
06/05/2021 11:15:00       17.053
06/05/2021 11:30:00       17.055
06/05/2021 11:45:00       17.054
06/05/2021 12:00:00       17.055
06/05/2021 12:15:00       17.056
06/05/2021 12:30:00       17.057
06/05/2021 12:45:00       17.058
06/05/2021 13:00:00       17.058
06/05/2021 13:15:00       17.059
06/05/2021 13:30:00       17.060
06/05/2021 13:45:00       17.060
06/05/2021 14:00:00       17.061
06/05/2021 14:15:00       17.062
06/05/2021 14:30:00       17.064
06/05/2021 14:45:00       17.064
06/05/2021 15:00:00       17.064
06/05/2021 15:15:00       17.066
06/05/2021 15:30:00       17.066
06/05/2021 15:45:00       17.067
06/05/2021 16:00:00       17.068
06/05/2021 16:15:00       17.069
06/05/2021 16:30:00       17.069
06/05/2021 16:45:00       17.070
06/05/2021 17:00:00       17.070
06/05/2021 17:15:00       17.071
06/05/2021 17:30:00       17.071
06/05/2021 17:45:00       17.072
06/05/2021 18:00:00       17.072
06/05/2021 18:15:00       17.073
06/05/2021 18:30:00       17.074
06/05/2021 18:45:00       17.074
06/05/2021 19:00:00       17.075
06/05/2021 19:15:00       17.076
06/05/2021 19:30:00       17.076
06/05/2021 19:45:00       17.077
06/05/2021 20:00:00       17.078
06/05/2021 20:15:00       17.078
06/05/2021 20:30:00       17.079
06/05/2021 20:45:00       17.080
06/05/2021 21:00:00       17.080
06/05/2021 21:15:00       17.081
06/05/2021 21:30:00       17.082
06/05/2021 21:45:00       17.082
06/05/2021 22:00:00       17.084
06/05/2021 22:15:00       17.085
06/05/2021 22:30:00       17.085
06/05/2021 22:45:00       17.086
06/05/2021 23:00:00       17.088
06/05/2021 23:15:00       17.088
06/05/2021 23:30:00       17.090
06/05/2021 23:45:00       17.091
07/05/2021 00:00:00       17.092
07/05/2021 00:15:00       17.093
07/05/2021 00:30:00       17.094
07/05/2021 00:45:00       17.094
07/05/2021 01:00:00       17.096
07/05/2021 01:15:00       17.097
07/05/2021 01:30:00       17.098
07/05/2021 01:45:00       17.100
07/05/2021 02:00:00       17.102
07/05/2021 02:15:00       17.104
07/05/2021 02:30:00       17.106
07/05/2021 02:45:00       17.108
07/05/2021 03:00:00       17.110
07/05/2021 03:15:00       17.112
07/05/2021 03:30:00       17.113
07/05/2021 03:45:00       17.115
07/05/2021 04:00:00       17.116
07/05/2021 04:15:00       17.118
07/05/2021 04:30:00       17.120
07/05/2021 04:45:00       17.120
07/05/2021 05:00:00       17.122
07/05/2021 05:15:00       17.123
07/05/2021 05:30:00       17.124
07/05/2021 05:45:00       17.125
07/05/2021 06:00:00       17.126
07/05/2021 06:15:00       17.128
07/05/2021 06:30:00       17.129
07/05/2021 06:45:00       17.130
07/05/2021 07:00:00       17.131
07/05/2021 07:15:00       17.132
07/05/2021 07:30:00       17.134
07/05/2021 07:45:00       17.134
07/05/2021 08:00:00       17.136
07/05/2021 08:15:00       17.136
07/05/2021 08:30:00       17.137
07/05/2021 08:45:00       17.138
07/05/2021 09:00:00       17.138
07/05/2021 09:15:00       17.138
07/05/2021 09:30:00       17.138
07/05/2021 09:45:00       17.139
07/05/2021 10:00:00       17.140
07/05/2021 10:15:00       17.142
07/05/2021 10:30:00       17.144
07/05/2021 10:45:00       17.146
07/05/2021 11:00:00       17.146
07/05/2021 11:15:00       17.147
07/05/2021 11:30:00       17.148
07/05/2021 11:45:00       17.149
07/05/2021 12:00:00       17.149
07/05/2021 12:15:00       17.151
07/05/2021 12:30:00       17.150
07/05/2021 12:45:00       17.151
07/05/2021 13:00:00       17.152
07/05/2021 13:15:00       17.153
07/05/2021 13:30:00       17.154
07/05/2021 13:45:00       17.154
07/05/2021 14:00:00       17.155
07/05/2021 14:15:00       17.156
07/05/2021 14:30:00       17.156
07/05/2021 14:45:00       17.156
07/05/2021 15:00:00       17.157
07/05/2021 15:15:00       17.158
07/05/2021 15:30:00       17.158
07/05/2021 15:45:00       17.159
07/05/2021 16:00:00       17.159
07/05/2021 16:15:00       17.161
07/05/2021 16:30:00       17.162
07/05/2021 16:45:00       17.162
07/05/2021 17:00:00       17.162
07/05/2021 17:15:00       17.162
07/05/2021 17:30:00       17.163
07/05/2021 17:45:00       17.164
07/05/2021 18:00:00       17.164
07/05/2021 18:15:00       17.165
07/05/2021 18:30:00       17.166
07/05/2021 18:45:00       17.166
07/05/2021 19:00:00       17.167
07/05/2021 19:15:00       17.168
07/05/2021 19:30:00       17.168
07/05/2021 19:45:00       17.168
07/05/2021 20:00:00       17.168
07/05/2021 20:15:00       17.170
07/05/2021 20:30:00       17.170
07/05/2021 20:45:00       17.170
07/05/2021 21:00:00       17.171
07/05/2021 21:15:00       17.171
07/05/2021 21:30:00       17.172
07/05/2021 21:45:00       17.173
07/05/2021 22:00:00       17.174
07/05/2021 22:15:00       17.174
07/05/2021 22:30:00       17.174
07/05/2021 22:45:00       17.174
07/05/2021 23:00:00       17.174
07/05/2021 23:15:00       17.176
07/05/2021 23:30:00       17.176
